population,hospitals,mobilehomes,psubstations,tors
23296,1,100,4,7.0
0,0,0,0,0.0
192,0,0,1,1.0
208,0,0,0,1.0
5584,0,0,0,1.0
448,0,0,2,1.0
0,0,0,0,0.0
784,0,0,0,1.0
1408,0,0,0,2.0
336,0,0,0,1.0
2352,0,0,0,3.0
336,0,0,0,1.0
864,0,0,0,1.0
6048,0,25,6,3.0
2512,0,75,3,5.0
1152,0,0,0,3.0
1520,0,0,1,2.0
368,0,0,0,2.0
3216,1,0,1,8.0
144,0,0,0,2.0
960,0,0,0,5.0
288,0,0,0,2.0
624,0,0,0,1.0
0,0,0,0,0.0
2352,0,0,0,1.0
240,0,0,0,2.0
3392,0,175,9,6.0
432,0,0,0,2.0
3328,0,0,1,4.0
48,0,0,0,1.0
368,0,0,3,2.0
1200,0,0,1,2.0
288,0,0,0,2.0
1136,0,0,0,5.0
64,0,0,0,1.0
8800,0,50,1,6.0
1856,0,0,3,3.0
6704,0,50,0,4.0
0,0,0,0,0.0
288,0,0,2,3.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
2576,0,25,0,3.0
560,0,0,0,2.0
2064,0,0,4,4.0
192,0,0,0,3.0
14576,0,0,0,3.0
2960,0,0,0,4.0
304,0,0,0,2.0
3824,0,150,0,2.0
1904,0,0,0,2.0
0,0,0,0,0.0
384,0,0,0,1.0
1232,0,0,0,4.0
1808,0,0,0,1.0
0,0,0,0,0.0
176,0,0,1,1.0
1024,0,0,0,4.0
5712,0,0,1,7.0
1904,0,0,0,2.0
4528,0,0,5,1.0
1520,0,0,1,1.0
2656,0,0,1,3.0
656,0,0,4,3.0
80,0,0,0,1.0
1280,0,0,1,6.0
2512,0,25,2,3.0
32,0,0,0,1.0
2032,0,25,4,5.0
0,0,0,0,0.0
2496,0,0,1,1.0
4048,0,0,0,6.0
29696,0,75,4,2.0
0,0,0,0,0.0
2544,0,0,0,3.0
160,0,0,1,1.0
240,0,0,0,1.0
2144,0,0,1,6.0
224,0,0,0,2.0
1024,0,0,0,5.0
2528,0,25,0,1.0
288,0,0,0,2.0
8976,0,0,2,1.0
1376,0,125,2,1.0
176,0,0,0,1.0
1008,0,0,0,2.0
1520,0,25,0,3.0
720,0,0,0,1.0
3040,0,0,2,3.0
192,0,0,0,1.0
896,0,0,2,3.0
0,0,0,0,0.0
240,0,0,0,2.0
176,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
9200,0,100,2,6.0
592,0,0,1,3.0
704,0,0,0,1.0
1760,0,0,0,4.0
832,0,75,3,2.0
8080,0,25,1,8.0
752,0,0,1,1.0
1776,0,0,0,2.0
256,0,0,0,1.0
256,0,0,0,1.0
832,0,0,0,4.0
3584,0,0,0,6.0
192,0,0,0,1.0
0,0,0,0,0.0
288,0,0,0,1.0
3072,0,0,2,2.0
928,0,0,0,2.0
480,0,0,1,3.0
384,0,0,0,2.0
3312,0,75,0,7.0
0,0,0,0,0.0
2256,0,50,1,2.0
0,0,0,0,0.0
1408,0,0,0,2.0
2000,0,0,0,3.0
0,0,0,0,0.0
3056,0,0,1,3.0
14064,0,0,2,3.0
3184,0,125,2,2.0
400,0,0,0,2.0
1104,0,0,3,2.0
272,1,50,0,1.0
1392,0,0,1,2.0
4704,0,0,1,8.0
32,0,0,0,1.0
560,0,150,1,1.0
4464,0,0,0,4.0
0,0,0,0,0.0
416,0,0,0,2.0
64,0,0,0,1.0
864,0,0,1,3.0
176,0,0,0,1.0
0,0,0,0,0.0
1280,0,25,0,2.0
496,0,0,0,2.0
2400,0,0,2,6.0
1440,0,0,0,2.0
944,0,0,0,3.0
544,0,100,2,2.0
544,0,0,0,2.0
0,0,0,0,0.0
1984,0,0,0,3.0
848,0,0,1,3.0
992,0,0,0,3.0
672,0,0,0,2.0
0,0,0,0,0.0
1632,0,0,0,2.0
9520,0,0,0,6.0
128,0,0,0,1.0
496,0,0,0,3.0
22816,0,150,0,8.0
1168,0,0,2,6.0
176,0,0,0,2.0
0,0,0,0,0.0
832,0,100,2,1.0
688,0,0,0,2.0
288,0,0,2,2.0
848,0,0,0,3.0
240,0,0,0,2.0
48,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
256,0,0,0,2.0
256,0,0,0,1.0
9312,0,75,0,2.0
2928,0,0,2,2.0
0,0,0,0,0.0
464,0,0,1,3.0
1232,0,0,0,1.0
1200,0,0,0,1.0
1104,0,0,0,3.0
704,0,0,1,2.0
624,0,0,0,1.0
608,0,25,3,2.0
992,1,0,1,1.0
176,0,0,0,2.0
128,0,0,1,1.0
0,0,0,0,0.0
8800,1,25,0,4.0
0,0,0,0,0.0
0,0,0,0,0.0
1120,0,0,1,5.0
832,0,0,0,3.0
304,0,0,0,2.0
384,0,0,1,2.0
496,0,0,0,2.0
128,0,0,0,1.0
2896,0,100,2,9.0
192,0,0,0,2.0
3472,0,0,1,2.0
144,0,0,0,1.0
64,0,0,0,1.0
1472,0,0,0,3.0
0,0,0,0,0.0
1152,0,0,0,2.0
3712,0,0,1,2.0
5232,0,25,5,6.0
4272,0,0,0,1.0
224,0,0,0,1.0
912,0,25,0,3.0
1840,0,25,1,4.0
0,0,0,0,0.0
1648,0,0,0,4.0
544,0,0,0,3.0
464,0,0,0,1.0
576,0,0,0,2.0
8752,0,0,2,2.0
784,0,0,0,3.0
1280,0,0,2,4.0
672,0,0,0,1.0
3632,0,0,0,1.0
928,0,0,0,2.0
4576,0,0,0,4.0
1056,0,0,0,2.0
112,0,0,0,1.0
10912,0,250,2,5.0
576,0,0,0,1.0
976,0,0,0,4.0
2272,0,0,0,2.0
0,0,0,0,0.0
512,0,0,0,1.0
1360,0,0,0,5.0
0,0,0,0,0.0
1040,0,0,0,2.0
3168,1,0,1,1.0
1152,0,0,0,5.0
0,0,0,0,0.0
464,0,0,0,3.0
336,0,0,0,1.0
1040,0,0,0,1.0
4080,0,0,0,3.0
128,0,0,0,1.0
0,0,0,0,0.0
6784,0,0,3,8.0
3264,0,0,0,6.0
1632,0,0,2,4.0
1568,0,225,0,2.0
1680,0,25,0,4.0
304,0,0,0,2.0
304,0,0,0,2.0
784,0,0,2,2.0
976,0,0,0,3.0
1360,0,0,1,2.0
4736,1,75,0,4.0
112,0,0,0,1.0
272,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
2752,0,0,1,4.0
0,0,0,0,0.0
0,0,0,0,0.0
1312,0,0,0,4.0
0,0,0,0,0.0
1200,0,0,0,2.0
3008,0,0,1,7.0
2544,0,25,2,1.0
1424,0,0,2,3.0
1392,0,0,0,2.0
0,0,0,0,0.0
6960,1,175,7,10.0
5936,0,0,2,13.0
3008,0,0,0,4.0
752,0,0,0,1.0
112,0,0,0,2.0
2928,0,0,0,2.0
1536,0,0,3,4.0
208,0,0,0,1.0
656,0,0,0,3.0
1696,2,100,1,5.0
0,0,0,0,0.0
352,0,0,0,2.0
944,0,0,0,2.0
224,0,0,0,2.0
0,0,0,0,0.0
2304,0,0,0,3.0
0,0,0,0,0.0
544,0,0,0,2.0
784,0,75,1,3.0
1648,0,0,0,1.0
576,0,0,0,1.0
0,0,0,0,0.0
2304,0,0,0,4.0
0,0,0,0,0.0
4368,0,0,3,6.0
1520,0,50,0,2.0
2512,0,75,3,4.0
2624,0,25,1,3.0
96,0,0,0,1.0
4352,0,0,0,6.0
240,0,0,0,1.0
640,0,0,1,2.0
256,0,0,1,1.0
2736,0,0,0,1.0
0,0,0,0,0.0
16,0,0,1,1.0
704,0,0,0,1.0
2272,1,50,3,4.0
17568,0,0,0,4.0
0,0,0,0,0.0
544,0,0,3,2.0
768,0,0,1,3.0
96,0,0,0,1.0
3152,0,0,0,3.0
0,0,0,0,0.0
96,0,0,0,1.0
336,0,0,0,1.0
25872,0,0,3,6.0
160,0,0,0,1.0
3632,0,150,6,4.0
4544,0,25,3,4.0
0,0,0,0,0.0
2416,0,0,0,2.0
416,0,0,0,1.0
5088,0,0,1,7.0
3056,0,0,1,2.0
0,0,0,0,0.0
704,0,0,0,4.0
2832,0,0,0,3.0
0,0,0,0,0.0
5520,0,0,2,3.0
2160,1,100,1,1.0
1072,0,0,0,2.0
240,0,100,1,1.0
3520,0,0,0,1.0
2800,0,0,2,4.0
17568,0,75,2,5.0
80,0,0,0,1.0
0,0,0,0,0.0
576,0,0,1,2.0
0,0,0,0,0.0
1312,0,0,0,2.0
1728,0,50,2,6.0
6272,0,0,0,1.0
0,0,0,0,0.0
7552,0,100,2,6.0
1152,0,0,3,3.0
2544,0,25,1,3.0
0,0,0,0,0.0
0,0,0,0,0.0
192,0,0,0,1.0
5536,1,25,9,5.0
0,0,0,0,0.0
1904,0,0,2,4.0
0,0,0,0,0.0
0,0,0,0,0.0
4640,0,0,2,1.0
1760,0,0,1,3.0
1680,0,0,1,5.0
512,0,0,2,2.0
960,0,0,1,3.0
0,0,0,0,0.0
2368,0,0,1,4.0
2080,0,75,1,2.0
17472,1,175,4,2.0
64,0,0,0,1.0
0,0,0,0,0.0
2064,0,0,0,1.0
1776,0,0,1,2.0
80,0,0,0,1.0
208,0,0,0,1.0
608,0,0,0,2.0
48,0,0,0,1.0
848,0,0,0,4.0
2336,0,125,6,3.0
5280,0,0,1,3.0
3280,0,0,0,4.0
240,0,0,0,1.0
608,0,0,0,3.0
112,0,25,0,1.0
17056,0,200,2,1.0
224,0,0,0,1.0
0,0,0,0,0.0
5152,0,0,0,7.0
0,0,0,0,0.0
0,0,0,0,0.0
1232,0,0,0,5.0
2144,1,225,2,4.0
2752,0,200,3,4.0
144,0,0,0,1.0
1200,0,0,0,3.0
48,0,0,0,1.0
2240,0,50,1,4.0
656,0,0,0,1.0
0,0,0,0,0.0
128,0,0,0,1.0
2320,0,0,4,4.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
1024,0,0,0,2.0
0,0,0,0,0.0
5008,0,0,0,5.0
688,0,0,0,2.0
0,0,0,0,0.0
2128,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
592,0,0,0,3.0
336,0,0,0,3.0
576,0,25,0,2.0
1632,0,0,0,3.0
2944,0,0,1,7.0
304,0,0,0,1.0
240,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
512,0,0,0,2.0
7696,0,500,4,6.0
944,0,0,0,3.0
800,0,0,1,3.0
1040,0,0,0,3.0
4416,0,0,7,5.0
208,0,0,0,1.0
464,0,0,0,1.0
3344,0,0,0,4.0
224,0,0,0,1.0
7616,1,50,1,4.0
2848,0,0,1,2.0
2752,0,0,1,3.0
0,0,0,0,0.0
704,0,0,0,2.0
336,0,0,0,1.0
3136,0,0,0,1.0
5104,0,0,5,6.0
0,0,0,0,0.0
208,0,0,1,2.0
368,0,0,0,1.0
208,0,0,0,1.0
464,0,0,0,4.0
1344,0,0,0,2.0
1456,0,0,0,1.0
0,0,0,0,0.0
96,0,0,0,1.0
0,0,0,0,0.0
656,0,0,0,1.0
512,0,0,1,3.0
1872,0,75,2,4.0
336,0,0,2,3.0
2320,0,0,1,3.0
384,0,0,0,1.0
6304,0,150,1,2.0
12192,1,150,1,3.0
0,0,0,0,0.0
6944,1,25,1,4.0
2000,0,0,0,3.0
208,0,0,0,1.0
464,0,0,0,2.0
2352,0,0,0,4.0
2224,0,0,1,4.0
848,0,0,0,3.0
288,0,0,0,2.0
832,0,0,0,1.0
2336,0,0,0,2.0
48,0,0,0,1.0
768,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
400,0,0,0,3.0
1280,0,150,2,2.0
464,0,0,0,2.0
1872,0,0,3,2.0
6272,0,25,1,10.0
4704,0,25,0,1.0
5984,0,75,3,4.0
368,0,0,0,3.0
0,0,0,0,0.0
400,0,0,0,3.0
768,0,0,1,4.0
64,0,0,0,1.0
7376,0,0,1,6.0
1904,0,25,2,4.0
320,0,0,0,2.0
128,0,0,0,1.0
1648,0,0,1,2.0
3760,0,0,0,4.0
1424,0,0,0,2.0
1360,0,125,1,2.0
224,0,0,0,1.0
1488,0,25,0,3.0
6496,0,125,3,7.0
48,1,0,0,1.0
304,0,0,0,1.0
2560,0,0,1,2.0
1744,0,0,0,8.0
13024,0,0,2,10.0
1520,0,0,2,7.0
224,0,0,0,1.0
32,0,0,0,1.0
400,0,0,0,2.0
19744,4,50,7,3.0
624,0,0,0,2.0
128,0,0,0,1.0
26896,1,75,6,4.0
528,0,0,0,2.0
480,0,0,0,2.0
4608,0,25,1,5.0
0,0,0,0,0.0
0,0,0,0,0.0
784,0,0,0,3.0
0,0,0,0,0.0
0,0,0,0,0.0
64,0,0,0,1.0
224,0,0,0,1.0
18896,4,0,7,3.0
0,0,0,0,0.0
2960,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
1616,0,0,0,2.0
368,0,0,0,1.0
176,0,0,0,1.0
0,0,0,0,0.0
352,0,0,2,2.0
448,0,0,0,1.0
4048,1,75,5,6.0
0,0,0,0,0.0
0,0,0,0,0.0
576,0,0,0,1.0
0,0,0,0,0.0
8160,1,0,2,7.0
11328,0,0,1,10.0
2176,0,0,0,2.0
1632,0,0,1,3.0
3008,0,25,2,2.0
6400,4,125,1,12.0
7088,0,100,2,6.0
672,0,0,0,2.0
752,0,0,0,3.0
400,0,0,0,2.0
2480,0,0,0,2.0
448,0,0,0,1.0
256,0,0,0,1.0
272,0,0,0,1.0
0,0,0,0,0.0
720,0,100,1,4.0
352,0,0,0,2.0
2256,1,0,1,2.0
1856,0,0,2,3.0
3392,0,0,0,1.0
0,0,0,0,0.0
32,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
272,0,0,0,1.0
21664,1,375,7,4.0
0,0,0,0,0.0
7136,0,0,0,2.0
48,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
1488,0,0,0,3.0
912,0,0,1,1.0
768,0,0,0,3.0
0,0,0,0,0.0
0,0,0,0,0.0
272,0,0,0,2.0
720,0,0,0,3.0
336,0,0,0,2.0
128,0,0,0,1.0
496,0,0,0,2.0
768,0,0,1,5.0
1888,0,0,1,2.0
0,0,0,0,0.0
400,0,0,0,1.0
64,0,0,0,1.0
464,0,0,0,1.0
464,0,0,0,3.0
176,1,75,0,1.0
0,0,0,0,0.0
3216,0,0,1,2.0
0,0,0,0,0.0
0,0,0,0,0.0
1808,0,0,0,2.0
192,0,0,1,2.0
560,0,0,0,2.0
1728,0,0,0,2.0
2816,0,75,3,2.0
464,0,0,3,3.0
992,0,75,1,3.0
1440,0,0,1,1.0
2336,0,0,1,2.0
0,0,0,0,0.0
0,0,0,0,0.0
3520,0,0,0,4.0
144,0,0,0,1.0
5536,0,25,1,6.0
19456,0,150,6,10.0
2320,0,75,1,2.0
144,0,0,0,1.0
0,0,0,0,0.0
208,0,0,0,2.0
944,1,0,0,2.0
512,0,0,2,1.0
0,0,0,0,0.0
3104,0,0,0,4.0
128,0,0,0,1.0
1552,0,0,0,1.0
2272,0,0,0,7.0
1200,0,0,0,2.0
1264,0,0,1,3.0
752,0,0,0,2.0
2704,0,0,1,5.0
592,0,0,0,3.0
0,0,0,0,0.0
176,0,0,1,1.0
816,0,0,0,1.0
1488,0,0,0,1.0
0,0,0,0,0.0
48,0,0,0,1.0
944,0,0,0,3.0
672,0,0,1,3.0
880,0,0,0,2.0
2608,0,200,0,6.0
608,0,0,0,4.0
384,0,0,0,3.0
0,0,0,0,0.0
176,0,0,1,1.0
160,0,0,0,1.0
112,0,0,0,1.0
0,0,0,0,0.0
1072,0,0,1,1.0
1424,0,0,0,1.0
864,0,0,0,5.0
0,0,0,0,0.0
80,0,0,0,1.0
1232,0,75,0,2.0
640,0,0,0,2.0
0,0,0,0,0.0
1424,0,0,0,2.0
2640,0,0,2,3.0
368,0,0,0,3.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
512,0,0,2,1.0
1824,0,25,2,2.0
54928,0,25,4,5.0
4544,0,0,0,4.0
3312,0,0,1,1.0
688,0,0,0,1.0
32,0,0,0,1.0
11328,0,25,5,3.0
1536,1,125,0,3.0
352,0,0,0,2.0
0,0,0,0,0.0
144,0,0,0,1.0
2416,1,25,1,5.0
736,1,0,2,2.0
0,0,0,0,0.0
256,0,0,3,2.0
9248,0,25,5,15.0
160,0,0,0,1.0
160,0,0,0,1.0
0,0,0,0,0.0
9616,0,225,3,12.0
0,0,0,0,0.0
4800,1,200,1,6.0
7120,0,0,0,2.0
0,0,0,0,0.0
16192,0,25,3,1.0
0,0,0,0,0.0
96,0,0,0,1.0
0,0,0,0,0.0
992,0,0,0,3.0
4048,1,0,0,4.0
784,0,0,1,2.0
64,0,0,0,1.0
0,0,0,0,0.0
3440,0,75,0,1.0
576,0,0,0,1.0
608,0,0,0,1.0
11184,1,225,2,2.0
36560,0,25,3,2.0
48,0,0,0,1.0
1520,0,125,1,5.0
1216,0,0,0,2.0
1488,0,0,0,2.0
2720,0,75,1,2.0
5936,0,0,2,5.0
13264,0,25,8,23.0
0,0,0,0,0.0
416,0,0,0,1.0
80,0,0,0,2.0
2352,0,0,0,3.0
1184,0,0,0,4.0
3680,0,0,1,5.0
10432,0,0,0,1.0
1824,0,0,1,1.0
928,0,0,1,3.0
368,0,0,0,2.0
0,0,0,0,0.0
3024,0,0,1,6.0
112,0,0,0,1.0
0,0,0,0,0.0
1600,0,0,0,1.0
4256,0,0,6,2.0
528,0,0,0,2.0
112,0,0,0,1.0
128,0,0,0,1.0
0,0,0,0,0.0
12880,0,50,0,4.0
960,0,0,4,4.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
912,0,0,0,2.0
1840,0,0,4,4.0
816,0,0,0,3.0
1712,0,0,0,3.0
512,0,0,1,2.0
0,0,0,0,0.0
368,0,0,0,1.0
1760,0,25,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
224,0,0,0,2.0
1488,0,0,0,3.0
1648,0,0,0,3.0
608,0,0,0,2.0
2160,0,0,2,4.0
0,0,0,0,0.0
480,0,0,1,1.0
7968,1,125,2,12.0
2928,0,0,2,3.0
0,0,0,0,0.0
144,0,0,0,1.0
5088,0,0,0,4.0
48,0,0,0,1.0
96,0,0,0,1.0
0,0,0,0,0.0
9920,0,0,4,18.0
688,0,25,1,3.0
3136,0,0,0,1.0
128,0,0,1,1.0
2176,0,0,0,3.0
2224,0,25,2,4.0
656,0,0,1,1.0
384,0,0,0,2.0
5744,0,0,0,3.0
592,0,0,0,3.0
8960,0,0,0,5.0
240,0,0,0,1.0
1536,0,75,3,4.0
1824,0,0,0,5.0
1536,0,25,1,3.0
992,0,0,0,2.0
2432,0,0,0,4.0
112,0,0,0,1.0
0,0,0,0,0.0
16048,0,875,11,3.0
0,0,0,0,0.0
144,0,0,0,1.0
96,0,0,0,1.0
912,0,0,3,1.0
192,0,0,0,1.0
256,0,0,0,1.0
2432,0,0,1,4.0
864,0,0,2,3.0
0,0,0,0,0.0
2624,0,0,1,4.0
512,0,0,0,2.0
240,0,0,1,2.0
0,0,0,0,0.0
448,0,0,0,1.0
0,0,0,0,0.0
2752,0,0,0,3.0
0,0,0,0,0.0
144,0,0,1,2.0
224,0,0,0,1.0
144,0,0,0,1.0
208,0,0,1,1.0
1984,0,0,4,5.0
0,0,0,0,0.0
432,0,0,2,2.0
0,0,0,0,0.0
384,0,25,2,1.0
432,0,0,0,2.0
736,0,25,1,1.0
432,0,25,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
1760,0,0,1,4.0
1392,0,0,1,3.0
160,0,0,0,1.0
928,0,100,2,1.0
1088,0,0,1,2.0
240,0,0,1,2.0
2704,0,0,1,4.0
2432,0,50,2,4.0
0,0,0,0,0.0
176,0,0,1,1.0
0,0,0,0,0.0
288,0,0,0,1.0
848,0,0,0,4.0
320,0,0,1,1.0
480,0,0,0,1.0
608,0,0,0,2.0
0,0,0,0,0.0
720,0,125,0,1.0
0,0,0,0,0.0
1696,0,0,0,4.0
688,0,0,0,2.0
480,0,25,0,3.0
832,0,0,0,1.0
5920,0,75,2,10.0
224,0,0,0,1.0
576,0,0,0,2.0
880,0,0,0,4.0
80,0,0,0,1.0
592,0,0,0,1.0
0,0,0,0,0.0
192,0,0,0,1.0
0,0,0,0,0.0
48,0,0,0,1.0
1696,4,100,1,1.0
80,0,0,0,1.0
688,0,0,1,3.0
704,0,0,0,2.0
976,0,0,0,3.0
2080,0,25,2,9.0
432,0,0,0,1.0
0,0,0,0,0.0
160,0,0,0,1.0
304,0,0,0,2.0
144,0,0,0,1.0
0,0,0,0,0.0
432,0,0,0,1.0
12800,0,0,0,6.0
0,0,0,0,0.0
19024,0,100,2,1.0
336,0,0,0,2.0
1808,0,0,1,5.0
0,0,0,0,0.0
1440,0,0,0,2.0
592,0,0,0,2.0
2272,0,0,0,3.0
3920,0,25,4,6.0
15520,0,25,4,9.0
0,0,0,0,0.0
1408,0,0,0,4.0
368,0,0,0,1.0
0,0,0,0,0.0
1808,0,0,1,7.0
0,0,0,0,0.0
19792,0,125,6,13.0
0,0,0,0,0.0
3456,0,0,2,3.0
672,0,0,0,2.0
1248,0,0,0,1.0
192,0,0,0,2.0
288,0,0,0,2.0
352,0,0,0,3.0
6384,0,50,1,3.0
144,0,0,0,1.0
0,0,0,0,0.0
1792,0,0,0,2.0
48,0,0,0,1.0
320,0,0,1,2.0
2496,0,0,0,3.0
704,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
2912,0,0,0,2.0
0,0,0,0,0.0
16752,0,0,1,1.0
2128,0,0,0,3.0
0,0,0,0,0.0
0,0,0,0,0.0
6912,0,125,3,7.0
1936,0,0,2,5.0
0,0,0,0,0.0
752,0,0,0,1.0
2208,0,0,0,2.0
3888,0,0,0,4.0
0,0,0,0,0.0
0,0,0,0,0.0
112,0,0,0,1.0
464,0,0,0,3.0
320,0,0,0,2.0
96,0,0,0,1.0
448,0,0,0,3.0
7664,0,0,14,8.0
976,0,0,0,3.0
352,0,0,0,3.0
2080,0,0,0,5.0
48,0,0,0,1.0
3424,0,0,0,1.0
4112,0,0,1,4.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
2208,0,0,0,3.0
432,0,0,0,1.0
768,0,0,0,5.0
0,0,0,0,0.0
176,1,0,1,2.0
0,0,0,0,0.0
304,0,0,0,1.0
992,1,25,1,1.0
0,0,0,0,0.0
144,0,0,0,1.0
80,0,0,0,1.0
144,0,0,0,1.0
1152,0,0,0,2.0
3680,0,0,2,6.0
1136,0,0,0,3.0
6096,0,0,5,7.0
21856,0,75,2,3.0
272,0,0,0,1.0
272,0,0,0,1.0
208,0,0,0,1.0
0,0,0,0,0.0
12640,1,150,1,5.0
0,0,0,0,0.0
32,1,0,3,1.0
736,0,125,3,2.0
1440,0,0,0,1.0
192,0,0,0,1.0
160,0,0,0,2.0
672,0,0,0,3.0
672,0,0,0,2.0
0,0,0,0,0.0
976,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
2688,0,0,1,3.0
3456,0,0,0,1.0
0,0,0,0,0.0
272,0,0,0,1.0
816,0,0,0,3.0
4720,0,0,0,2.0
64,0,0,0,1.0
112,0,0,0,1.0
704,0,0,1,2.0
2528,0,0,0,3.0
992,0,0,0,2.0
704,0,0,0,1.0
20784,0,0,0,3.0
0,0,0,0,0.0
0,0,0,0,1.0
0,0,0,0,0.0
128,0,0,1,1.0
128,0,0,0,1.0
752,0,0,0,2.0
96,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
2944,1,0,1,2.0
9712,0,25,6,5.0
0,0,0,0,0.0
0,0,0,0,0.0
512,0,0,0,3.0
4128,0,25,2,7.0
5728,0,100,4,3.0
3248,0,0,4,6.0
25392,0,0,0,9.0
1152,0,0,0,1.0
3472,0,0,0,1.0
16576,0,50,3,6.0
4592,0,0,1,6.0
272,0,0,0,2.0
896,0,0,0,2.0
752,0,0,0,3.0
3936,1,25,1,5.0
1760,0,75,2,6.0
5328,0,0,0,5.0
0,0,0,0,0.0
64,0,0,0,1.0
3232,0,0,1,1.0
448,0,0,0,1.0
1200,0,0,0,3.0
0,0,0,0,0.0
1504,0,150,1,3.0
448,0,0,0,2.0
96,0,0,0,1.0
304,0,0,0,1.0
576,0,0,0,2.0
3184,0,0,0,2.0
3280,0,0,0,2.0
176,0,0,0,1.0
0,0,0,0,0.0
1792,1,25,1,10.0
2144,0,0,0,2.0
1136,0,0,0,3.0
0,0,0,0,0.0
0,0,0,0,0.0
144,0,0,0,1.0
7872,0,25,0,2.0
0,0,0,0,0.0
368,0,0,0,1.0
2288,0,0,0,1.0
256,0,0,0,1.0
320,0,0,0,2.0
12784,0,0,2,2.0
1248,0,0,0,2.0
144,0,0,0,1.0
0,0,0,0,0.0
22624,0,75,3,4.0
2336,0,25,2,2.0
0,0,0,0,0.0
1008,0,0,0,3.0
96,0,0,0,1.0
0,0,0,0,0.0
16,0,0,0,1.0
864,0,0,4,4.0
3296,0,0,0,4.0
304,0,0,1,1.0
0,0,0,0,0.0
1840,0,0,2,7.0
1328,0,0,2,3.0
0,0,0,0,0.0
832,1,0,1,2.0
23744,0,100,3,7.0
64,0,0,2,1.0
7344,0,0,0,1.0
352,0,0,0,1.0
3424,0,0,1,5.0
1504,0,0,1,2.0
0,0,0,0,0.0
800,0,0,1,1.0
4240,0,0,2,3.0
0,0,0,0,0.0
0,0,0,0,0.0
1392,0,0,0,2.0
0,0,0,0,0.0
3632,0,0,0,1.0
64,0,0,0,1.0
640,0,0,0,1.0
384,0,0,0,3.0
928,0,0,0,2.0
48,0,0,0,1.0
1024,0,0,0,1.0
1648,0,50,0,4.0
0,0,0,0,0.0
9776,0,75,0,4.0
768,0,125,3,3.0
0,0,0,0,0.0
608,0,0,0,2.0
368,0,0,0,1.0
384,0,0,0,1.0
0,0,0,0,0.0
3056,0,0,0,2.0
560,0,0,0,1.0
24352,0,50,5,7.0
480,0,0,0,3.0
176,0,0,0,1.0
192,0,0,0,1.0
0,0,0,0,0.0
880,0,0,1,3.0
1008,0,0,0,1.0
1392,0,100,3,3.0
512,0,0,0,1.0
0,0,0,0,0.0
80,0,0,0,1.0
288,0,0,0,2.0
480,0,0,0,2.0
848,0,0,0,3.0
64,0,0,0,1.0
1232,0,0,0,2.0
2752,0,0,3,4.0
0,0,0,0,0.0
2752,0,0,2,2.0
1296,0,0,2,2.0
144,0,0,0,1.0
5968,0,25,5,4.0
64,0,0,0,1.0
0,0,0,0,0.0
2256,0,0,1,2.0
464,0,0,0,4.0
0,0,0,0,0.0
304,0,0,0,1.0
2560,0,0,0,3.0
0,0,0,0,0.0
19408,0,0,0,2.0
640,0,0,1,2.0
192,0,0,0,1.0
816,0,0,0,1.0
2128,0,0,0,3.0
320,0,0,0,1.0
688,0,0,1,1.0
256,0,0,0,2.0
9248,0,25,2,8.0
6064,0,50,1,3.0
0,0,0,0,0.0
2768,0,125,1,2.0
64,0,0,1,1.0
976,0,225,0,2.0
672,0,0,1,3.0
864,0,0,0,2.0
6144,1,50,1,4.0
48,0,0,0,1.0
0,0,0,0,0.0
880,0,0,1,4.0
1472,0,0,0,2.0
880,0,0,3,4.0
0,0,0,0,0.0
3696,0,150,2,8.0
2416,0,100,2,2.0
128,0,0,0,1.0
464,0,0,2,1.0
0,0,0,0,0.0
2944,0,150,1,2.0
0,0,0,0,0.0
0,0,0,0,0.0
14752,2,425,12,7.0
368,0,0,0,1.0
128,0,0,0,1.0
832,0,50,1,1.0
0,0,0,0,0.0
2224,0,0,1,2.0
288,0,0,0,2.0
2032,0,350,9,1.0
336,0,0,0,3.0
352,0,0,0,1.0
2320,0,0,2,4.0
0,0,0,0,0.0
1200,0,0,0,3.0
6032,0,0,0,3.0
384,0,0,0,2.0
