population,hospitals,mobilehomes,psubstations,tors
0,0,0,0,0.0
15408,0,125,2,3.0
0,0,0,0,0.0
96,0,0,0,1.0
304,0,0,0,1.0
4528,0,75,3,3.0
9424,0,25,1,2.0
176,0,0,0,1.0
32,0,0,0,1.0
4208,0,125,1,2.0
0,0,0,0,0.0
0,0,0,0,0.0
608,0,0,0,5.0
800,0,0,0,2.0
624,0,0,0,2.0
256,0,0,0,3.0
4640,0,175,1,3.0
336,0,0,0,1.0
0,0,0,0,0.0
11296,0,25,1,3.0
1024,0,0,0,2.0
352,0,0,0,3.0
256,0,0,2,2.0
3168,0,0,1,3.0
1120,0,75,2,1.0
0,0,0,0,0.0
32,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
15744,2,225,3,1.0
944,0,0,0,1.0
368,0,0,0,3.0
496,0,0,0,3.0
64,0,0,0,1.0
320,0,0,0,1.0
688,0,0,0,4.0
0,0,0,0,0.0
112,0,0,0,2.0
13232,0,0,1,4.0
0,0,0,0,0.0
0,0,0,0,0.0
1520,0,0,0,2.0
0,0,0,0,0.0
3408,0,50,1,5.0
0,0,0,0,0.0
608,0,0,0,2.0
2896,0,0,0,1.0
7888,0,0,0,2.0
2592,0,25,1,2.0
0,0,0,0,0.0
224,0,0,0,1.0
1616,0,0,0,6.0
1840,1,75,3,3.0
928,0,25,0,3.0
0,0,0,0,0.0
1680,0,0,1,5.0
816,0,0,0,2.0
0,0,0,0,0.0
976,0,0,0,2.0
1104,0,0,1,2.0
832,0,0,0,2.0
160,0,0,0,1.0
48,0,0,0,1.0
1392,0,0,0,3.0
112,0,0,0,1.0
1632,0,100,2,2.0
144,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
9904,0,325,3,3.0
0,0,0,0,0.0
0,0,0,0,0.0
7200,0,75,2,6.0
672,0,0,0,3.0
0,0,0,0,0.0
1040,0,50,2,1.0
0,0,0,0,0.0
0,0,0,0,0.0
864,0,0,0,1.0
9744,0,0,1,4.0
12208,0,0,0,3.0
0,0,0,0,0.0
0,0,0,0,0.0
208,0,0,0,2.0
592,0,0,0,3.0
0,0,0,0,0.0
0,0,0,0,0.0
16,0,0,0,1.0
27536,1,225,3,3.0
3760,0,25,1,1.0
640,0,0,0,2.0
2288,0,0,0,3.0
0,0,0,0,1.0
64,0,0,0,1.0
720,0,50,1,4.0
0,0,0,0,0.0
544,0,0,1,3.0
0,0,0,0,0.0
1696,0,0,0,1.0
240,0,0,0,1.0
144,0,0,0,1.0
0,0,0,0,0.0
976,0,0,0,3.0
1264,0,25,0,1.0
16,0,0,0,1.0
0,0,0,0,0.0
64,0,0,0,2.0
112,0,0,3,2.0
544,0,0,0,2.0
2608,0,25,0,3.0
0,0,0,0,0.0
208,0,0,0,2.0
192,0,0,0,2.0
7776,2,275,1,2.0
0,0,0,0,0.0
720,0,0,0,2.0
208,0,0,0,1.0
0,0,0,0,0.0
400,0,0,0,2.0
15264,0,375,1,1.0
1712,0,100,0,2.0
272,0,0,0,1.0
224,0,0,0,1.0
64,0,0,0,1.0
464,0,0,0,2.0
9232,0,25,1,3.0
0,0,0,0,0.0
0,0,0,0,0.0
5104,0,25,0,3.0
0,0,0,0,0.0
0,0,0,0,0.0
496,0,0,0,3.0
912,0,0,0,2.0
112,0,0,1,1.0
3856,0,0,0,2.0
0,0,0,0,0.0
320,0,0,0,1.0
5264,1,350,4,3.0
0,0,0,0,0.0
1712,0,0,1,2.0
0,0,0,0,1.0
0,0,0,0,0.0
112,0,0,1,2.0
2608,0,0,2,3.0
0,0,0,0,0.0
240,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,1.0
32,0,0,0,1.0
0,0,0,0,0.0
5600,0,25,0,4.0
0,0,0,0,0.0
464,0,0,0,2.0
336,0,0,0,1.0
144,0,0,0,1.0
384,0,0,0,2.0
544,0,0,0,1.0
0,0,0,0,0.0
144,0,0,0,1.0
608,0,0,0,1.0
37104,0,375,6,4.0
0,0,0,0,0.0
1456,0,0,3,3.0
80,0,0,0,1.0
224,0,0,0,2.0
160,0,0,0,1.0
208,0,0,1,1.0
272,0,0,0,1.0
48,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
2368,0,0,1,5.0
35152,1,175,7,2.0
1184,0,0,3,5.0
0,0,0,0,0.0
160,0,0,0,1.0
0,0,0,0,0.0
512,0,0,0,3.0
640,0,0,0,1.0
0,0,0,0,0.0
144,0,0,0,1.0
3824,0,50,3,4.0
0,0,0,0,0.0
512,0,0,0,2.0
1152,0,0,0,5.0
288,0,0,0,1.0
896,0,0,0,1.0
320,0,0,0,2.0
2192,0,0,0,1.0
560,0,25,0,2.0
272,0,0,0,1.0
112,0,0,0,1.0
80,0,0,0,2.0
368,0,0,0,2.0
17664,0,125,3,3.0
19520,0,275,1,3.0
496,0,0,0,1.0
336,0,0,0,3.0
80,0,0,1,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
1856,0,100,3,4.0
2992,0,0,1,2.0
1776,0,250,2,6.0
48,0,0,0,1.0
112,0,0,0,1.0
416,0,0,1,1.0
1568,0,25,0,2.0
0,0,0,0,1.0
0,0,0,0,0.0
4096,0,0,2,1.0
304,0,25,0,1.0
1536,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
2112,0,0,0,2.0
560,0,0,1,4.0
16,0,0,0,1.0
0,0,0,0,0.0
1008,0,0,0,3.0
192,0,25,2,1.0
928,0,25,0,2.0
0,0,0,0,0.0
112,0,0,0,1.0
0,0,0,0,0.0
704,0,0,0,1.0
704,0,0,0,1.0
0,0,0,0,0.0
896,0,0,0,2.0
0,0,0,0,0.0
16,0,0,0,1.0
4352,0,0,1,2.0
1008,0,0,1,1.0
2416,0,25,0,2.0
3632,0,25,0,2.0
0,0,0,0,0.0
672,0,0,0,2.0
64,0,0,0,1.0
304,0,0,0,1.0
48,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
1296,0,0,0,4.0
544,0,25,0,2.0
560,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
160,0,0,0,2.0
144,0,0,0,2.0
4256,0,200,0,5.0
368,0,0,0,2.0
4320,0,0,0,4.0
160,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
80,0,0,0,1.0
0,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
1792,0,125,0,2.0
144,0,0,0,3.0
0,0,0,0,1.0
240,0,0,0,2.0
448,0,0,0,2.0
0,0,0,0,0.0
1344,1,25,1,4.0
32,0,0,0,1.0
48,0,25,0,1.0
0,0,0,0,1.0
24240,1,0,7,1.0
0,0,0,0,0.0
1792,0,0,0,4.0
0,0,0,0,0.0
8912,0,125,0,3.0
0,0,0,0,0.0
80,0,0,0,1.0
32,0,0,1,1.0
2528,0,0,1,6.0
176,0,0,0,1.0
224,0,0,0,3.0
112,0,0,0,1.0
272,0,0,0,2.0
4480,0,0,2,6.0
112,0,0,0,1.0
32,0,0,0,1.0
608,0,0,0,3.0
80,0,0,0,1.0
0,0,0,0,0.0
32,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
144,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
3680,0,0,0,4.0
0,0,0,0,0.0
3232,0,0,1,4.0
288,0,25,0,1.0
0,0,0,0,0.0
1216,0,0,1,1.0
880,0,0,2,4.0
2336,0,0,0,2.0
0,0,0,0,0.0
64,0,0,0,1.0
4272,0,375,3,2.0
64,0,0,0,1.0
880,0,0,0,5.0
688,0,0,1,3.0
1520,0,25,0,4.0
16,0,0,0,1.0
0,0,0,0,0.0
224,0,0,0,1.0
1424,0,0,0,4.0
528,0,0,0,1.0
80,0,0,0,1.0
256,0,0,0,2.0
240,0,0,0,3.0
1904,0,75,8,2.0
928,0,50,1,3.0
1488,0,0,4,1.0
48,0,0,0,3.0
0,0,0,0,0.0
0,0,0,0,0.0
144,0,0,0,1.0
352,0,0,0,2.0
32,0,0,0,1.0
32,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
1360,0,25,1,3.0
0,0,0,0,0.0
0,0,0,0,0.0
2032,0,25,0,4.0
288,0,0,0,1.0
48,0,0,0,2.0
2640,0,0,0,4.0
320,0,0,0,2.0
416,0,0,0,4.0
1536,0,0,0,2.0
592,0,0,0,2.0
352,0,0,0,1.0
64,0,0,0,1.0
96,0,0,0,2.0
592,0,0,1,3.0
224,0,0,0,2.0
256,0,0,0,2.0
256,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
432,0,0,0,2.0
160,0,0,0,2.0
688,0,0,1,4.0
0,0,0,0,0.0
2192,0,0,0,4.0
1856,0,0,2,4.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
352,0,0,0,3.0
0,0,0,0,0.0
64,0,0,0,1.0
704,0,0,0,1.0
112,0,0,0,1.0
96,0,0,0,3.0
1120,0,0,0,4.0
0,0,0,0,0.0
0,0,0,0,0.0
48,0,0,0,2.0
144,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
1424,1,50,0,2.0
496,0,0,0,1.0
0,0,0,0,0.0
2992,0,225,1,2.0
1776,0,0,0,3.0
0,0,0,0,1.0
0,0,0,0,0.0
32,0,0,0,1.0
0,0,0,0,0.0
176,0,0,0,2.0
992,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
208,0,0,0,1.0
15488,0,200,0,1.0
896,0,0,0,2.0
336,0,0,0,2.0
0,0,0,0,0.0
144,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
416,0,0,0,2.0
0,0,0,0,0.0
15344,1,200,5,6.0
112,0,0,0,1.0
80,0,0,0,1.0
384,0,0,0,1.0
2144,0,0,0,2.0
160,0,0,0,2.0
7568,0,0,0,2.0
2048,0,50,1,3.0
1744,0,25,0,4.0
0,0,0,0,0.0
848,0,0,0,1.0
496,0,25,2,1.0
1120,0,0,0,4.0
512,0,0,0,2.0
0,0,0,0,0.0
64,0,0,1,1.0
2192,1,300,1,1.0
0,0,0,0,0.0
80,0,0,0,1.0
0,0,0,0,0.0
480,0,0,0,2.0
1232,0,25,4,1.0
272,0,0,0,2.0
160,1,75,2,1.0
592,0,0,2,3.0
64,0,0,0,1.0
528,0,0,1,2.0
0,0,0,0,0.0
32,0,0,0,4.0
288,0,25,0,2.0
3232,0,25,1,4.0
0,0,0,0,0.0
64,0,0,0,1.0
27168,0,425,5,9.0
1184,0,0,0,3.0
16,0,0,0,1.0
96,0,0,0,1.0
80,0,0,3,1.0
20672,0,25,0,6.0
512,0,0,0,2.0
880,0,0,0,3.0
1200,0,175,0,2.0
80,0,0,0,1.0
0,0,0,0,0.0
32,0,0,0,1.0
0,0,0,0,0.0
1184,0,0,0,3.0
0,0,0,0,0.0
352,0,0,0,1.0
96,0,0,0,1.0
784,0,0,0,1.0
2624,0,50,1,3.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
448,0,0,0,2.0
208,0,0,0,1.0
0,0,0,0,0.0
3312,0,0,0,2.0
80,0,0,0,1.0
2176,0,0,0,3.0
1568,0,0,0,4.0
0,0,0,0,0.0
224,0,0,0,3.0
64,0,0,0,1.0
192,0,0,0,1.0
2464,0,50,4,1.0
9504,0,0,0,4.0
672,0,0,0,5.0
80,0,0,0,1.0
0,0,0,0,1.0
832,0,0,2,1.0
320,0,0,0,2.0
1184,0,0,0,1.0
720,0,25,1,1.0
1024,0,50,2,2.0
704,0,125,0,2.0
0,0,0,0,0.0
768,0,0,0,1.0
0,0,0,0,0.0
624,0,25,0,3.0
176,0,0,0,1.0
1008,0,0,0,1.0
464,0,0,0,4.0
0,0,0,0,0.0
368,0,0,0,1.0
0,0,0,0,0.0
32,0,0,0,1.0
0,0,0,0,0.0
944,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
848,0,0,0,2.0
192,0,0,0,2.0
80,0,0,0,1.0
0,0,0,0,0.0
624,0,0,1,2.0
1168,0,0,0,1.0
1920,0,0,0,4.0
0,0,0,0,0.0
0,0,0,0,0.0
10768,0,50,0,5.0
0,0,0,0,0.0
96,0,0,0,2.0
1232,0,0,0,2.0
0,0,0,0,1.0
4800,1,325,1,6.0
144,0,0,0,1.0
4400,0,0,0,6.0
240,0,0,0,2.0
128,0,0,0,1.0
30672,2,450,5,1.0
256,0,0,0,1.0
1248,0,25,0,3.0
64,0,0,0,1.0
13664,0,275,4,2.0
0,0,0,0,0.0
624,0,0,0,3.0
96,0,0,0,2.0
672,0,0,0,2.0
6432,0,75,1,2.0
0,0,0,0,0.0
160,0,0,0,2.0
528,0,0,0,1.0
48,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
560,0,0,0,4.0
0,0,0,0,0.0
1936,0,0,0,2.0
1312,0,75,3,1.0
0,0,0,0,0.0
0,0,0,0,0.0
3088,0,0,1,1.0
0,0,0,0,0.0
128,0,0,0,2.0
624,0,0,0,5.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
1712,0,0,2,7.0
368,0,0,0,1.0
3552,0,0,0,1.0
2512,0,25,0,1.0
1024,0,0,0,6.0
0,0,0,0,0.0
1024,0,0,0,4.0
32,0,0,0,1.0
0,0,0,0,0.0
1792,0,0,1,3.0
0,0,0,0,0.0
2032,0,25,0,2.0
0,0,0,0,0.0
272,0,0,0,2.0
112,0,0,0,2.0
480,0,0,0,2.0
1104,0,0,0,4.0
1424,0,0,0,3.0
32,0,0,0,1.0
272,0,0,0,1.0
64,0,0,0,1.0
0,0,0,0,0.0
64,0,0,0,1.0
992,0,0,0,2.0
0,0,0,0,0.0
768,0,0,1,4.0
0,0,0,0,0.0
592,0,0,0,2.0
0,0,0,0,0.0
976,0,0,1,1.0
26000,0,0,0,3.0
0,0,0,0,0.0
432,0,0,0,1.0
3360,0,0,1,3.0
160,0,0,0,1.0
352,0,0,0,2.0
80,0,0,0,1.0
28240,0,225,2,2.0
80,0,0,0,1.0
0,0,0,0,0.0
5184,0,100,3,5.0
496,0,0,1,2.0
25344,0,50,1,3.0
272,0,0,0,1.0
384,0,0,0,1.0
832,0,25,0,3.0
256,0,0,0,2.0
1376,0,0,0,4.0
1264,0,50,1,3.0
1856,0,50,0,5.0
0,0,0,0,1.0
0,0,0,0,0.0
8480,1,50,1,3.0
0,0,0,0,0.0
352,0,0,0,3.0
1600,0,25,1,3.0
0,0,0,0,0.0
48,0,0,0,1.0
1024,0,75,0,1.0
96,0,0,0,1.0
80,0,0,1,2.0
272,0,0,0,1.0
0,0,0,0,0.0
864,0,0,0,4.0
64,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
160,0,0,0,1.0
3648,0,0,0,4.0
640,0,0,0,3.0
240,0,0,0,1.0
5936,0,100,4,9.0
480,0,50,2,3.0
240,0,0,0,1.0
32,0,0,0,1.0
0,0,0,0,0.0
752,0,0,1,3.0
1392,0,0,1,2.0
624,0,0,1,1.0
4288,0,150,2,4.0
400,0,0,0,1.0
2016,1,75,3,6.0
0,0,0,0,0.0
144,0,0,0,1.0
0,0,0,0,0.0
32,0,0,0,1.0
352,0,0,0,2.0
272,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
1936,0,0,0,2.0
144,0,0,0,3.0
1616,0,0,0,1.0
208,0,0,0,1.0
944,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
464,0,0,0,3.0
80,0,0,0,2.0
96,0,0,1,1.0
32,0,0,0,1.0
64,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
176,0,0,0,1.0
0,0,0,0,0.0
1344,0,25,0,2.0
32,0,0,0,2.0
1360,0,0,0,4.0
96,0,0,0,1.0
944,0,0,0,4.0
688,0,0,1,2.0
80,0,0,0,3.0
1440,0,0,0,1.0
624,0,0,0,2.0
0,0,0,0,0.0
944,0,0,0,4.0
2976,0,25,1,4.0
0,0,0,0,0.0
16,0,0,0,2.0
2688,0,25,0,3.0
736,0,0,1,2.0
336,0,0,0,1.0
1200,1,25,3,1.0
128,0,0,0,1.0
624,0,0,1,1.0
224,0,25,0,3.0
12528,0,325,1,2.0
400,0,0,0,2.0
1632,0,0,0,2.0
880,0,0,0,1.0
0,0,0,0,2.0
3440,0,25,0,2.0
608,0,100,1,2.0
752,0,0,0,1.0
5888,0,25,2,3.0
0,0,0,0,0.0
0,0,0,0,0.0
4096,0,0,2,4.0
944,0,0,1,3.0
48,0,0,0,3.0
1696,0,0,0,3.0
0,0,0,0,0.0
1792,0,0,0,2.0
1232,0,25,2,6.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
192,0,0,1,1.0
160,0,0,0,2.0
1696,1,50,1,4.0
0,0,0,0,0.0
480,0,0,0,1.0
128,0,0,0,1.0
448,0,0,0,2.0
16,0,0,0,1.0
256,0,0,0,2.0
720,0,0,0,3.0
496,0,0,0,1.0
432,0,0,0,2.0
816,0,0,0,3.0
3856,0,0,0,1.0
528,0,100,1,1.0
0,0,0,0,0.0
0,0,0,0,0.0
128,0,0,0,1.0
0,0,0,0,0.0
96,0,0,0,1.0
0,0,0,0,0.0
752,0,25,2,2.0
6224,0,0,1,2.0
160,0,0,0,1.0
3696,0,0,0,5.0
128,0,0,0,1.0
944,0,25,1,3.0
256,0,0,0,2.0
80,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
160,0,0,0,2.0
1824,0,25,1,4.0
128,0,0,0,1.0
0,0,0,0,0.0
8064,0,75,0,3.0
48,0,0,0,1.0
0,0,0,0,0.0
160,1,0,1,1.0
0,0,0,0,0.0
80,0,0,0,1.0
16,0,0,0,1.0
688,0,0,0,4.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
448,0,0,0,5.0
48,0,0,0,1.0
45200,6,150,5,1.0
4016,0,0,0,1.0
480,0,0,0,2.0
2592,0,0,0,1.0
0,0,0,0,0.0
496,0,25,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
1024,0,0,3,3.0
3456,0,0,0,3.0
0,0,0,0,0.0
3440,0,0,2,1.0
0,0,0,0,0.0
0,0,0,0,0.0
16,0,0,0,1.0
3312,0,0,0,1.0
432,0,0,0,2.0
5392,0,75,0,2.0
224,0,0,0,3.0
576,0,0,0,3.0
0,0,0,0,0.0
16,0,0,0,1.0
544,0,0,0,1.0
2400,0,25,3,3.0
0,0,0,0,0.0
2496,0,75,2,7.0
256,0,0,0,2.0
352,0,0,0,1.0
1312,0,50,3,1.0
6256,0,25,0,6.0
208,0,0,0,2.0
1424,0,0,1,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,1,1.0
144,0,0,0,1.0
1008,0,0,0,3.0
32,0,0,0,1.0
80,0,0,0,2.0
192,0,0,0,2.0
1424,0,25,0,2.0
1744,0,0,1,3.0
16,0,0,0,1.0
1712,0,0,0,1.0
1776,0,25,0,2.0
0,0,0,0,0.0
64,0,0,0,1.0
10560,1,275,2,3.0
0,0,0,0,0.0
480,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
3120,0,75,3,2.0
0,0,0,0,0.0
0,0,0,0,1.0
32,0,0,0,1.0
1024,0,25,0,3.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
16,0,0,0,1.0
64,0,0,2,1.0
128,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
816,0,0,0,5.0
1312,0,0,3,7.0
0,0,0,0,0.0
288,0,0,0,2.0
224,0,0,0,1.0
48,0,0,1,1.0
0,0,25,0,1.0
416,0,0,0,3.0
144,0,0,0,1.0
1136,0,0,1,3.0
1248,0,0,0,2.0
1424,0,0,0,1.0
16,0,0,0,1.0
160,0,0,0,2.0
192,0,0,0,2.0
272,0,0,0,1.0
2288,0,0,0,4.0
0,0,0,0,1.0
368,0,0,0,1.0
0,0,0,0,1.0
1248,0,0,0,1.0
208,0,0,0,1.0
2912,0,0,1,3.0
0,0,0,0,0.0
720,0,0,0,3.0
160,0,0,0,1.0
112,0,0,0,2.0
0,0,0,0,0.0
640,0,0,0,1.0
0,0,0,0,0.0
11296,1,50,1,1.0
0,0,0,0,0.0
5920,0,0,0,2.0
864,0,0,1,2.0
272,0,25,0,1.0
1408,0,0,0,2.0
48,0,0,0,1.0
96,0,0,0,1.0
0,0,0,1,1.0
12528,0,325,1,1.0
6304,0,0,0,2.0
368,0,0,0,1.0
240,0,0,2,2.0
50976,2,0,3,1.0
2032,0,0,0,2.0
32,0,0,0,1.0
576,0,0,2,3.0
0,0,0,0,0.0
944,0,25,0,2.0
384,0,0,0,1.0
736,0,0,0,2.0
0,0,0,0,0.0
976,0,0,0,1.0
0,0,0,0,0.0
1760,0,25,1,2.0
656,0,0,0,3.0
224,0,0,0,1.0
32,0,0,1,1.0
80,0,0,0,1.0
8688,0,0,1,2.0
464,0,75,0,2.0
0,0,0,0,0.0
608,0,0,0,3.0
192,0,0,0,2.0
272,0,0,0,1.0
0,0,0,0,0.0
64,0,0,0,1.0
64,0,0,0,1.0
64,0,0,0,1.0
0,0,0,0,0.0
160,0,0,0,1.0
1008,0,0,0,5.0
80,0,0,0,1.0
17552,0,25,0,4.0
1872,0,0,0,1.0
16,0,0,0,1.0
0,0,0,0,1.0
416,0,0,0,4.0
880,0,0,0,1.0
144,0,0,0,1.0
144,0,0,0,2.0
704,0,0,0,5.0
4416,0,125,2,3.0
0,0,0,0,0.0
0,0,0,0,0.0
912,0,0,0,4.0
192,0,0,2,2.0
784,0,25,1,1.0
0,0,0,0,0.0
0,0,0,0,0.0
928,0,25,1,4.0
160,0,0,0,2.0
0,0,0,0,0.0
640,0,25,2,1.0
1200,0,0,1,2.0
1584,0,0,0,2.0
288,0,0,0,1.0
80,0,0,0,1.0
304,0,0,0,1.0
688,0,0,0,2.0
2112,0,25,1,4.0
0,0,0,0,0.0
1168,0,25,1,2.0
0,0,0,0,0.0
144,0,0,0,1.0
400,0,0,0,2.0
0,0,0,0,0.0
3520,0,75,0,4.0
976,0,25,0,2.0
352,0,0,0,1.0
80,0,0,0,1.0
32,0,0,0,1.0
0,0,0,0,0.0
576,0,0,0,2.0
112,0,0,0,1.0
1072,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
2000,0,25,0,2.0
1632,0,0,0,7.0
496,0,0,0,2.0
640,0,0,0,2.0
0,0,0,0,0.0
32,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
16,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
64,0,0,0,1.0
192,0,0,0,1.0
1056,0,0,0,3.0
80,0,0,1,2.0
256,0,0,0,1.0
1216,0,75,1,3.0
0,0,0,0,0.0
176,0,0,0,2.0
64,0,0,0,1.0
144,0,0,0,3.0
0,0,0,0,0.0
1152,0,25,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
144,0,0,0,1.0
80,0,0,0,1.0
1024,0,0,2,5.0
64,0,0,0,1.0
32,0,0,0,1.0
704,0,100,0,3.0
528,0,0,0,2.0
6448,1,25,2,1.0
2496,0,150,1,3.0
2064,2,275,2,2.0
112,0,0,0,1.0
128,0,0,0,1.0
0,0,0,0,0.0
1904,0,0,0,1.0
48,0,0,0,1.0
240,0,0,0,2.0
720,1,25,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
64,0,0,1,1.0
3872,0,100,6,3.0
0,0,0,0,0.0
32,0,0,0,1.0
1936,0,0,0,1.0
816,0,25,0,2.0
2480,0,0,0,1.0
64,0,0,1,1.0
1056,0,0,0,4.0
0,0,0,0,0.0
1008,0,0,1,2.0
80,0,0,0,1.0
3872,0,0,0,1.0
448,0,0,1,2.0
0,0,0,0,0.0
784,0,0,0,1.0
16,0,0,0,1.0
1120,0,0,0,2.0
0,0,0,0,0.0
288,0,0,0,2.0
1008,0,150,0,1.0
0,0,0,0,0.0
736,0,50,1,1.0
0,0,0,0,0.0
1248,0,25,2,2.0
10048,0,175,1,1.0
784,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
32,0,0,0,1.0
160,0,0,0,1.0
48,0,0,0,1.0
0,0,0,0,0.0
240,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
416,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
784,0,0,0,3.0
128,0,0,0,2.0
192,0,0,0,3.0
1472,0,50,2,3.0
0,0,0,0,3.0
0,0,0,0,0.0
224,0,0,0,2.0
192,0,0,0,3.0
0,0,0,0,0.0
24288,0,0,1,1.0
2144,1,25,2,4.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
48,0,0,0,1.0
1152,0,0,0,2.0
4544,1,125,5,4.0
240,0,0,0,3.0
0,0,0,0,0.0
800,0,50,1,2.0
208,0,0,1,1.0
2768,0,0,0,2.0
0,0,0,0,0.0
1760,0,0,0,6.0
160,0,0,0,1.0
0,0,0,0,0.0
2128,0,0,1,2.0
0,0,0,0,0.0
544,0,0,0,1.0
1728,0,0,0,4.0
64,0,0,0,1.0
1312,0,75,3,1.0
5040,1,0,2,2.0
64,0,0,0,1.0
0,0,0,0,0.0
64,0,0,0,1.0
0,0,0,0,0.0
128,0,0,0,2.0
0,0,0,0,0.0
64,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
15968,0,175,1,3.0
2896,0,0,3,7.0
1792,0,0,0,2.0
224,0,0,0,1.0
288,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
304,0,0,0,2.0
3600,0,50,2,3.0
560,0,0,0,2.0
32,0,0,0,1.0
6576,0,0,1,4.0
0,0,0,0,0.0
48,0,0,0,1.0
240,0,0,0,1.0
464,0,0,2,1.0
0,0,0,0,0.0
0,0,0,0,0.0
64,0,0,0,1.0
704,0,0,0,3.0
144,0,0,0,1.0
432,0,0,0,1.0
2304,0,75,1,4.0
1472,0,50,3,2.0
64,0,0,0,1.0
608,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
8656,0,25,1,1.0
0,0,0,0,0.0
2032,0,0,0,2.0
80,0,0,0,1.0
992,0,0,0,2.0
1056,0,0,0,1.0
0,0,0,0,0.0
2080,1,50,1,4.0
1328,0,0,0,2.0
64,0,0,0,1.0
752,0,25,0,2.0
112,0,0,0,1.0
192,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,1.0
896,0,50,0,5.0
4704,1,150,1,1.0
2944,1,50,0,2.0
2512,0,25,0,1.0
96,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
1648,0,0,1,4.0
0,0,0,0,0.0
0,0,0,0,0.0
1136,0,25,0,1.0
704,0,0,0,3.0
1040,0,0,0,4.0
32,0,0,0,1.0
3056,0,0,0,1.0
160,0,0,0,2.0
272,0,0,0,1.0
704,0,0,0,4.0
128,0,0,0,1.0
32,0,0,0,1.0
816,0,0,1,5.0
256,0,0,0,2.0
3024,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
1536,0,0,0,2.0
272,1,75,4,1.0
0,0,0,0,0.0
0,0,0,0,0.0
192,0,0,1,1.0
352,0,0,0,1.0
128,0,0,0,1.0
688,0,0,0,3.0
1024,0,25,2,1.0
